vehicle_id;activity_index;arrival_time;end_time;name;location_id;iterations;unassigned_jobs;runtime;distance;SoC;SoC %;Maximum Range;TimeStamp;Duration;Activity_counter
vehicle_LEAD_9;413;1043.3292902822739;1048.3292902822739;deliverShipment;5947847653;1000;0;68.74238333333334;3.4252849999999997;7039.292849399999;79.27131587162161;8880.0;1043.3292902822739;5.0;3
vehicle_LEAD_9;381;1053.109620721613;1058.109620721613;deliverShipment;5947847660;1000;0;68.74238333333334;3.6643019999999997;6685.499885999999;75.28716087837837;8880.0;1053.109620721613;5.0;4
vehicle_LEAD_9;306;1067.4484020440505;1068.4484020440505;pickupShipment;6068627214;1000;0;68.74238333333334;4.131241999999999;5994.335297999999;67.50377587837836;8880.0;1067.4484020440505;1.0;D
vehicle_LEAD_9;44;1068.4484020440505;1069.4484020440505;pickupShipment;6068627214;1000;0;68.74238333333334;4.131241999999999;5994.335297999999;67.50377587837836;8880.0;1068.4484020440505;1.0;D
vehicle_LEAD_9;60;1069.4484020440505;1070.4484020440505;pickupShipment;6068627214;1000;0;68.74238333333334;4.131241999999999;5994.335297999999;67.50377587837836;8880.0;1069.4484020440505;1.0;D
vehicle_LEAD_9;100;1070.4484020440505;1071.4484020440505;pickupShipment;6068627214;1000;0;68.74238333333334;4.131241999999999;5994.335297999999;67.50377587837836;8880.0;1070.4484020440505;1.0;D
vehicle_LEAD_9;307;1090.8872631663282;1095.8872631663282;deliverShipment;6970402893;1000;0;68.74238333333334;5.103186999999999;4555.662308999999;51.30250347972972;8880.0;1090.8872631663282;5.0;1
vehicle_LEAD_9;45;1095.8872631663282;1114.3333333333333;deliverShipment;6970402893;1000;0;68.74238333333334;5.103186999999999;4555.662308999999;51.30250347972972;8880.0;1095.8872631663282;18.44607016700502;2
vehicle_LEAD_9;61;1119.534882930234;1124.534882930234;deliverShipment;34815653;1000;0;68.74238333333334;5.363264999999999;4170.694853399999;46.96728438513513;8880.0;1119.534882930234;5.0;3
vehicle_LEAD_9;101;1124.9267021465955;1129.9267021465955;deliverShipment;2088132520;1000;0;68.74238333333334;5.382855999999999;4141.6962551999995;46.64072359459459;8880.0;1124.9267021465955;5.0;4
vehicle_LEAD_9;240;1144.5766128467742;1145.5766128467742;pickupShipment;6068627214;1000;0;68.74238333333334;6.115352999999999;3057.4541957999995;34.43079049324324;8880.0;1144.5766128467742;1.0;D
vehicle_LEAD_9;310;1145.5766128467742;1146.5766128467742;pickupShipment;6068627214;1000;0;68.74238333333334;6.115352999999999;3057.4541957999995;34.43079049324324;8880.0;1145.5766128467742;1.0;D
vehicle_LEAD_9;8;1146.5766128467742;1147.5766128467742;pickupShipment;6068627214;1000;0;68.74238333333334;6.115352999999999;3057.4541957999995;34.43079049324324;8880.0;1146.5766128467742;1.0;D
vehicle_LEAD_9;198;1147.5766128467742;1148.5766128467742;pickupShipment;6068627214;1000;0;68.74238333333334;6.115352999999999;3057.4541957999995;34.43079049324324;8880.0;1147.5766128467742;1.0;D
vehicle_LEAD_9;9;1157.8946342107315;1162.8946342107315;deliverShipment;5947847658;1000;0;68.74238333333334;6.581254999999999;2367.8260553999994;26.664707831081074;8880.0;1157.8946342107315;5.0;1
vehicle_LEAD_9;199;1168.4437231125537;1173.4437231125537;deliverShipment;2244471203;1000;0;68.74238333333334;6.8587099999999985;1957.1371643999994;22.039832932432425;8880.0;1168.4437231125537;5.0;2
vehicle_LEAD_9;241;1179.013571972856;1184.013571972856;deliverShipment;5947847660;1000;0;68.74238333333334;7.137202999999999;1544.9118257999994;17.39765569594594;8880.0;1179.013571972856;5.0;3
vehicle_LEAD_9;311;1184.013571972856;1189.013571972856;deliverShipment;5947847660;1000;0;68.74238333333334;7.137202999999999;1544.9118257999994;17.39765569594594;8880.0;1184.013571972856;5.0;4
vehicle_LEAD_9;-2;1198.3523532952934;0.0;end;6068627214;1000;0;68.74238333333334;7.604142999999999;853.7472377999994;9.61427069594594;8880.0;1198.3523532952934;-1198.3523532952934;end
vehicle_LEAD_12;-1;0.0;0.0;start;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;0.0;start
vehicle_LEAD_12;160;0.0;1.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;1.0;D
vehicle_LEAD_12;256;1.0;2.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;1.0;1.0;D
vehicle_LEAD_12;162;2.0;3.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;2.0;1.0;D
vehicle_LEAD_12;161;5.273795452409095;425.0;deliverShipment;7650369684;1000;0;68.74238333333334;0.11368999999999999;8711.716062;98.1049106081081;8880.0;5.273795452409095;419.7262045475909;1
vehicle_LEAD_12;257;426.41483717032565;431.41483717032565;deliverShipment;5947847672;1000;0;68.74238333333334;0.18443199999999998;8607.0037536;96.92571794594595;8880.0;426.41483717032565;5.0;2
vehicle_LEAD_12;163;432.8227343545313;437.8227343545313;deliverShipment;4574272238;1000;0;68.74238333333334;0.25482699999999997;8502.8050746;95.75230939864866;8880.0;432.8227343545313;5.0;3
vehicle_LEAD_12;58;440.36350927298145;441.36350927298145;pickupShipment;6068627214;1000;0;68.74238333333334;0.3818659999999999;8314.761946800001;93.63470660810812;8880.0;440.36350927298145;1.0;D
vehicle_LEAD_12;194;441.36350927298145;442.36350927298145;pickupShipment;6068627214;1000;0;68.74238333333334;0.3818659999999999;8314.761946800001;93.63470660810812;8880.0;441.36350927298145;1.0;D
vehicle_LEAD_12;328;442.36350927298145;443.36350927298145;pickupShipment;6068627214;1000;0;68.74238333333334;0.3818659999999999;8314.761946800001;93.63470660810812;8880.0;442.36350927298145;1.0;D
vehicle_LEAD_12;104;443.36350927298145;444.36350927298145;pickupShipment;6068627214;1000;0;68.74238333333334;0.3818659999999999;8314.761946800001;93.63470660810812;8880.0;443.36350927298145;1.0;D
vehicle_LEAD_12;59;457.4142831714336;462.4142831714336;deliverShipment;2170533264;1000;0;68.74238333333334;1.034406;7348.8722388000015;82.75757025675678;8880.0;457.4142831714336;5.0;1
vehicle_LEAD_12;195;462.4142831714336;467.4142831714336;deliverShipment;2170533264;1000;0;68.74238333333334;1.034406;7348.8722388000015;82.75757025675678;8880.0;462.4142831714336;5.0;2
vehicle_LEAD_12;105;468.5400209199581;473.5400209199581;deliverShipment;4574272246;1000;0;68.74238333333334;1.090693;7265.556221400001;81.81932681756759;8880.0;468.5400209199581;5.0;3
vehicle_LEAD_12;352;482.38884322231354;483.38884322231354;pickupShipment;6068627214;1000;0;68.74238333333334;1.533135;6610.653573000001;74.44429699324327;8880.0;482.38884322231354;1.0;D
vehicle_LEAD_12;16;483.38884322231354;484.38884322231354;pickupShipment;6068627214;1000;0;68.74238333333334;1.533135;6610.653573000001;74.44429699324327;8880.0;483.38884322231354;1.0;D
vehicle_LEAD_12;350;484.38884322231354;485.38884322231354;pickupShipment;6068627214;1000;0;68.74238333333334;1.533135;6610.653573000001;74.44429699324327;8880.0;484.38884322231354;1.0;D
vehicle_LEAD_12;17;491.28741142517714;1146.95;deliverShipment;25312133;1000;0;68.74238333333334;1.828064;6174.099667200001;69.52814940540541;8880.0;491.28741142517714;655.6625885748228;1
vehicle_LEAD_12;186;1152.8485682028636;1153.8485682028636;pickupShipment;6068627214;1000;0;68.74238333333334;2.122993;5737.545761400001;64.61200181756757;8880.0;1152.8485682028636;1.0;D
vehicle_LEAD_12;329;1181.449473001054;1186.449473001054;deliverShipment;33255445;1000;0;68.74238333333334;3.5030410000000005;3694.7987117999996;41.60809360135135;8880.0;1181.449473001054;5.0;1
vehicle_LEAD_12;353;1186.449473001054;1191.449473001054;deliverShipment;33255445;1000;0;68.74238333333334;3.5030410000000005;3694.7987117999996;41.60809360135135;8880.0;1186.449473001054;5.0;2
vehicle_LEAD_12;187;1205.2711653576694;1210.2711653576694;deliverShipment;1764056268;1000;0;68.74238333333334;4.194127000000001;2671.8532145999993;30.088437101351346;8880.0;1205.2711653576694;5.0;3
vehicle_LEAD_12;351;1239.9651859696282;1244.9651859696282;deliverShipment;25312133;1000;0;68.74238333333334;5.678831000000001;474.1943537999996;5.340026506756752;8880.0;1239.9651859696282;5.0;4
vehicle_LEAD_12;-2;1250.8637541724918;0.0;end;6068627214;1000;0;68.74238333333334;5.97376;37.640447999999594;0.4238789189189143;8880.0;1250.8637541724918;-1250.8637541724918;end
vehicle_LEAD_13;-1;0.0;0.0;start;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;0.0;start
vehicle_LEAD_13;174;0.0;1.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;1.0;D
vehicle_LEAD_13;74;1.0;2.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;1.0;1.0;D
vehicle_LEAD_13;122;2.0;3.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;2.0;1.0;D
vehicle_LEAD_13;268;3.0;4.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;3.0;1.0;D
vehicle_LEAD_13;123;20.16494767010466;425.0;deliverShipment;2636357128;1000;0;68.74238333333334;0.8082489999999999;7683.6298302000005;86.52736295270272;8880.0;20.16494767010466;404.83505232989535;1
vehicle_LEAD_13;75;425.0;430.0;deliverShipment;2636357128;1000;0;68.74238333333334;0.8082489999999999;7683.6298302000005;86.52736295270272;8880.0;425.0;5.0;2
vehicle_LEAD_13;175;430.5472989054022;435.5472989054022;deliverShipment;2636357129;1000;0;68.74238333333334;0.8356139999999999;7643.124157200001;86.07121798648649;8880.0;430.5472989054022;5.0;3
vehicle_LEAD_13;269;437.92685414629176;1131.8833333333334;deliverShipment;2636357171;1000;0;68.74238333333334;0.9545919999999999;7467.0129216000005;84.08798335135135;8880.0;437.92685414629176;693.9564791870416;4
vehicle_LEAD_13;96;1150.291856516287;1151.291856516287;pickupShipment;6068627214;1000;0;68.74238333333334;1.8750200000000001;6104.595396000001;68.74544364864865;8880.0;1150.291856516287;1.0;D
vehicle_LEAD_13;114;1151.291856516287;1152.291856516287;pickupShipment;6068627214;1000;0;68.74238333333334;1.8750200000000001;6104.595396000001;68.74544364864865;8880.0;1151.291856516287;1.0;D
vehicle_LEAD_13;97;1158.523244053512;1163.523244053512;deliverShipment;25312138;1000;0;68.74238333333334;2.1865900000000003;5643.409482000001;63.55190858108109;8880.0;1158.523244053512;5.0;1
vehicle_LEAD_13;115;1163.523244053512;1168.523244053512;deliverShipment;25312138;1000;0;68.74238333333334;2.1865900000000003;5643.409482000001;63.55190858108109;8880.0;1163.523244053512;5.0;2
vehicle_LEAD_13;62;1174.7546315907368;1175.7546315907368;pickupShipment;6068627214;1000;0;68.74238333333334;2.4981600000000004;5182.223568000001;58.35837351351353;8880.0;1174.7546315907368;1.0;D
vehicle_LEAD_13;76;1175.7546315907368;1176.7546315907368;pickupShipment;6068627214;1000;0;68.74238333333334;2.4981600000000004;5182.223568000001;58.35837351351353;8880.0;1175.7546315907368;1.0;D
vehicle_LEAD_13;400;1176.7546315907368;1177.7546315907368;pickupShipment;6068627214;1000;0;68.74238333333334;2.4981600000000004;5182.223568000001;58.35837351351353;8880.0;1176.7546315907368;1.0;D
vehicle_LEAD_13;24;1177.7546315907368;1178.7546315907368;pickupShipment;6068627214;1000;0;68.74238333333334;2.4981600000000004;5182.223568000001;58.35837351351353;8880.0;1177.7546315907368;1.0;D
vehicle_LEAD_13;63;1187.6582937834125;1192.6582937834125;deliverShipment;25312123;1000;0;68.74238333333334;2.943344;4523.262211200001;50.93763751351352;8880.0;1187.6582937834125;5.0;1
vehicle_LEAD_13;77;1192.6582937834125;1237.65;deliverShipment;25312123;1000;0;68.74238333333334;2.943344;4523.262211200001;50.93763751351352;8880.0;1192.6582937834125;44.991706216587545;2
vehicle_LEAD_13;401;1237.65;1242.65;deliverShipment;25312123;1000;0;68.74238333333334;2.943344;4523.262211200001;50.93763751351352;8880.0;1237.65;5.0;3
vehicle_LEAD_13;25;1247.2764307471386;1252.2764307471386;deliverShipment;2170533263;1000;0;68.74238333333334;3.174666;4180.859386800001;47.08174985135136;8880.0;1247.2764307471386;5.0;4
vehicle_LEAD_13;212;1264.1669469661063;1265.1669469661063;pickupShipment;6068627214;1000;0;68.74238333333334;3.769193;3300.840521400001;37.17162749324325;8880.0;1264.1669469661063;1.0;D
vehicle_LEAD_13;146;1265.1669469661063;1266.1669469661063;pickupShipment;6068627214;1000;0;68.74238333333334;3.769193;3300.840521400001;37.17162749324325;8880.0;1265.1669469661063;1.0;D
vehicle_LEAD_13;238;1266.1669469661063;1267.1669469661063;pickupShipment;6068627214;1000;0;68.74238333333334;3.769193;3300.840521400001;37.17162749324325;8880.0;1266.1669469661063;1.0;D
vehicle_LEAD_13;232;1267.1669469661063;1268.1669469661063;pickupShipment;6068627214;1000;0;68.74238333333334;3.769193;3300.840521400001;37.17162749324325;8880.0;1267.1669469661063;1.0;D
vehicle_LEAD_13;239;1285.7889717220567;1290.7889717220567;deliverShipment;2244092199;1000;0;68.74238333333334;4.650296;1996.6318608000008;22.484593027027035;8880.0;1285.7889717220567;5.0;1
vehicle_LEAD_13;233;1293.7456258087484;1298.7456258087484;deliverShipment;27503216;1000;0;68.74238333333334;4.798129;1777.8094542000008;20.020376736486494;8880.0;1293.7456258087484;5.0;2
vehicle_LEAD_13;147;1302.603378093244;1307.603378093244;deliverShipment;6970402888;1000;0;68.74238333333334;4.991017;1492.296636600001;16.805142304054066;8880.0;1302.603378093244;5.0;3
vehicle_LEAD_13;213;1308.405456489087;1313.405456489087;deliverShipment;1384090142;1000;0;68.74238333333334;5.031121000000001;1432.934695800001;16.13665197972974;8880.0;1308.405456489087;5.0;4
vehicle_LEAD_13;-2;1329.639124021752;0.0;end;6068627214;1000;0;68.74238333333334;5.842806000000001;231.47855880000066;2.6067405270270343;8880.0;1329.639124021752;-1329.639124021752;end
vehicle_LEAD_14;-1;0.0;0.0;start;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;0.0;start
vehicle_LEAD_14;408;0.0;1.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;1.0;D
vehicle_LEAD_14;210;1.0;2.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;1.0;1.0;D
vehicle_LEAD_14;88;2.0;3.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;2.0;1.0;D
vehicle_LEAD_14;106;3.0;4.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;3.0;1.0;D
vehicle_LEAD_14;107;15.110577778844442;425.0;deliverShipment;5947881175;1000;0;68.74238333333334;0.55553;8057.704494;90.73991547297297;8880.0;15.110577778844442;409.88942222115554;1
vehicle_LEAD_14;89;425.754618490763;430.754618490763;deliverShipment;2175345501;1000;0;68.74238333333334;0.5932609999999999;8001.855067799999;90.11098049324323;8880.0;425.754618490763;5.0;2
vehicle_LEAD_14;211;435.1452897094206;440.1452897094206;deliverShipment;7545602963;1000;0;68.74238333333334;0.8127949999999999;7676.900841;86.4515860472973;8880.0;435.1452897094206;5.0;3
vehicle_LEAD_14;54;456.4011571976856;457.4011571976856;pickupShipment;6068627214;1000;0;68.74238333333334;1.6255899999999999;6473.801681999999;72.9031720945946;8880.0;456.4011571976856;1.0;D
vehicle_LEAD_14;56;457.4011571976856;458.4011571976856;pickupShipment;6068627214;1000;0;68.74238333333334;1.6255899999999999;6473.801681999999;72.9031720945946;8880.0;457.4011571976856;1.0;D
vehicle_LEAD_14;144;458.4011571976856;459.4011571976856;pickupShipment;6068627214;1000;0;68.74238333333334;1.6255899999999999;6473.801681999999;72.9031720945946;8880.0;458.4011571976856;1.0;D
vehicle_LEAD_14;57;471.29167341665317;476.29167341665317;deliverShipment;2170533263;1000;0;68.74238333333334;2.2201169999999997;5593.7828166;62.99304973648648;8880.0;471.29167341665317;5.0;1
vehicle_LEAD_14;145;484.8523162953674;489.8523162953674;deliverShipment;6929508857;1000;0;68.74238333333334;2.64815;4960.20837;55.85820236486487;8880.0;484.8523162953674;5.0;2
vehicle_LEAD_14;409;491.96013207973584;850.6166666666667;deliverShipment;7363009585;1000;0;68.74238333333334;2.753541;4804.208611800001;54.101448331081095;8880.0;491.96013207973584;358.65653458693083;3
vehicle_LEAD_14;55;859.8290682418635;1154.2166666666667;deliverShipment;7362230953;1000;0;68.74238333333334;3.214162;4122.3974076;46.42339422972974;8880.0;859.8290682418635;294.3875984248032;4
vehicle_LEAD_14;184;1158.531678036644;1159.531678036644;pickupShipment;6068627214;1000;0;68.74238333333334;3.429913;3803.0427774000004;42.82705830405406;8880.0;1158.531678036644;1.0;D
vehicle_LEAD_14;154;1159.531678036644;1160.531678036644;pickupShipment;6068627214;1000;0;68.74238333333334;3.429913;3803.0427774000004;42.82705830405406;8880.0;1159.531678036644;1.0;D
vehicle_LEAD_14;178;1160.531678036644;1161.531678036644;pickupShipment;6068627214;1000;0;68.74238333333334;3.429913;3803.0427774000004;42.82705830405406;8880.0;1160.531678036644;1.0;D
vehicle_LEAD_14;36;1161.531678036644;1162.531678036644;pickupShipment;6068627214;1000;0;68.74238333333334;3.429913;3803.0427774000004;42.82705830405406;8880.0;1161.531678036644;1.0;D
vehicle_LEAD_14;185;1177.283708532583;1182.283708532583;deliverShipment;1384090139;1000;0;68.74238333333334;4.167516;2711.2428168000006;30.53201370270271;8880.0;1177.283708532583;5.0;1
vehicle_LEAD_14;37;1184.567423965152;1189.567423965152;deliverShipment;6970402888;1000;0;68.74238333333334;4.281702;2542.224699600001;28.628656527027037;8880.0;1184.567423965152;5.0;2
vehicle_LEAD_14;155;1189.567423965152;1194.567423965152;deliverShipment;6970402888;1000;0;68.74238333333334;4.281702;2542.224699600001;28.628656527027037;8880.0;1189.567423965152;5.0;3
vehicle_LEAD_14;179;1201.2411906176187;1206.2411906176187;deliverShipment;5947847652;1000;0;68.74238333333334;4.615391;2048.298241800001;23.066421641891903;8880.0;1201.2411906176187;5.0;4
vehicle_LEAD_14;-2;1223.843975412049;0.0;end;6068627214;1000;0;68.74238333333334;5.495532;745.513533600001;8.395422675675688;8880.0;1223.843975412049;-1223.843975412049;end
vehicle_LEAD_15;-1;0.0;0.0;start;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;0.0;start
vehicle_LEAD_15;316;0.0;1.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;1.0;D
vehicle_LEAD_15;50;1.0;2.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;1.0;1.0;D
vehicle_LEAD_15;78;2.0;3.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;2.0;1.0;D
vehicle_LEAD_15;192;3.0;4.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;3.0;1.0;D
vehicle_LEAD_15;193;10.64768670462659;425.0;deliverShipment;5947847671;1000;0;68.74238333333334;0.332385;8388.003723;94.45950138513514;8880.0;10.64768670462659;414.3523132953734;1
vehicle_LEAD_15;51;433.0230839538321;438.0230839538321;deliverShipment;7545572182;1000;0;68.74238333333334;0.73354;7794.214092;87.77268121621621;8880.0;433.0230839538321;5.0;2
vehicle_LEAD_15;79;438.0230839538321;443.0230839538321;deliverShipment;7545572182;1000;0;68.74238333333334;0.73354;7794.214092;87.77268121621621;8880.0;438.0230839538321;5.0;3
vehicle_LEAD_15;317;453.736682526635;458.736682526635;deliverShipment;5947847668;1000;0;68.74238333333334;1.269221;7001.2990758;78.84345806081082;8880.0;453.736682526635;5.0;4
vehicle_LEAD_15;290;462.52741494517016;463.52741494517016;pickupShipment;6068627214;1000;0;68.74238333333334;1.458758;6720.746408399999;75.68408117567567;8880.0;462.52741494517016;1.0;D
vehicle_LEAD_15;304;463.52741494517016;464.52741494517016;pickupShipment;6068627214;1000;0;68.74238333333334;1.458758;6720.746408399999;75.68408117567567;8880.0;463.52741494517016;1.0;D
vehicle_LEAD_15;402;464.52741494517016;465.52741494517016;pickupShipment;6068627214;1000;0;68.74238333333334;1.458758;6720.746408399999;75.68408117567567;8880.0;464.52741494517016;1.0;D
vehicle_LEAD_15;68;465.52741494517016;466.52741494517016;pickupShipment;6068627214;1000;0;68.74238333333334;1.458758;6720.746408399999;75.68408117567567;8880.0;465.52741494517016;1.0;D
vehicle_LEAD_15;291;471.4627250745499;476.4627250745499;deliverShipment;35678668;1000;0;68.74238333333334;1.705524;6355.4833751999995;71.57075872972972;8880.0;471.4627250745499;5.0;1
vehicle_LEAD_15;305;476.4627250745499;481.4627250745499;deliverShipment;35678668;1000;0;68.74238333333334;1.705524;6355.4833751999995;71.57075872972972;8880.0;476.4627250745499;5.0;2
vehicle_LEAD_15;403;482.42598314803377;491.85;deliverShipment;25312133;1000;0;68.74238333333334;1.753687;6284.1925026;70.76793358783785;8880.0;482.42598314803377;9.424016851966257;3
vehicle_LEAD_15;69;493.86353597292805;498.86353597292805;deliverShipment;5947847666;1000;0;68.74238333333334;1.854364;6135.1704072;69.08975683783784;8880.0;493.86353597292805;5.0;4
vehicle_LEAD_15;14;504.3726649546701;505.3726649546701;pickupShipment;6068627214;1000;0;68.74238333333334;2.1298209999999997;5727.4389558;64.49818643918918;8880.0;504.3726649546701;1.0;D
vehicle_LEAD_15;312;505.3726649546701;506.3726649546701;pickupShipment;6068627214;1000;0;68.74238333333334;2.1298209999999997;5727.4389558;64.49818643918918;8880.0;505.3726649546701;1.0;D
vehicle_LEAD_15;92;506.3726649546701;507.3726649546701;pickupShipment;6068627214;1000;0;68.74238333333334;2.1298209999999997;5727.4389558;64.49818643918918;8880.0;506.3726649546701;1.0;D
vehicle_LEAD_15;46;507.3726649546701;508.3726649546701;pickupShipment;6068627214;1000;0;68.74238333333334;2.1298209999999997;5727.4389558;64.49818643918918;8880.0;507.3726649546701;1.0;D
vehicle_LEAD_15;313;535.4347908304184;540.4347908304184;deliverShipment;831557317;1000;0;68.74238333333334;3.4829300000000005;3724.5670139999993;41.94332222972972;8880.0;535.4347908304184;5.0;1
vehicle_LEAD_15;15;544.7845421309157;936.05;deliverShipment;1754647299;1000;0;68.74238333333334;3.7004180000000004;3402.6412763999992;38.31803239189188;8880.0;544.7845421309157;391.26545786908423;2
vehicle_LEAD_15;93;942.3459874080252;1130.35;deliverShipment;27503215;1000;0;68.74238333333334;4.015218000000001;2936.674316399999;33.070656716216206;8880.0;942.3459874080252;188.00401259197474;3
vehicle_LEAD_15;47;1134.153692392615;1139.153692392615;deliverShipment;27503216;1000;0;68.74238333333334;4.2054030000000004;2655.162479399999;29.90047837162161;8880.0;1134.153692392615;5.0;4
vehicle_LEAD_15;-2;1159.7045712908573;0.0;end;6068627214;1000;0;68.74238333333334;5.2329490000000005;1134.1888901999985;12.772397412162146;8880.0;1159.7045712908573;-1159.7045712908573;end
vehicle_LEAD_17;-1;0.0;0.0;start;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;0.0;start
vehicle_LEAD_17;156;0.0;1.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;0.0;1.0;D
vehicle_LEAD_17;140;1.0;2.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;1.0;1.0;D
vehicle_LEAD_17;32;2.0;3.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;2.0;1.0;D
vehicle_LEAD_17;382;3.0;4.0;pickupShipment;6068627214;1000;0;68.74238333333334;0.0;8880.0;100.0;8880.0;3.0;1.0;D
vehicle_LEAD_17;383;19.206169587660824;425.0;deliverShipment;27503208;1000;0;68.74238333333334;0.76031;7754.589137999999;87.32645425675675;8880.0;19.206169587660824;405.79383041233916;1
vehicle_LEAD_17;376;440.20616958766084;441.20616958766084;pickupShipment;6068627214;1000;0;68.74238333333334;1.52062;6629.178275999999;74.6529085135135;8880.0;440.20616958766084;1.0;D
vehicle_LEAD_17;141;461.75704848590306;466.75704848590306;deliverShipment;27503216;1000;0;68.74238333333334;2.548166;5108.204686799998;57.52482755405403;8880.0;461.75704848590306;5.0;1
vehicle_LEAD_17;377;478.93110413779175;483.93110413779175;deliverShipment;35181052;1000;0;68.74238333333334;3.15687;4207.201025999998;47.378389932432405;8880.0;478.93110413779175;5.0;2
vehicle_LEAD_17;33;493.50872498255006;498.50872498255006;deliverShipment;6970402901;1000;0;68.74238333333334;3.635752;3498.3598895999976;39.39594470270267;8880.0;493.50872498255006;5.0;3
vehicle_LEAD_17;157;513.5765548468903;518.5765548468903;deliverShipment;5947881169;1000;0;68.74238333333334;4.389145;2383.1875709999977;26.837697871621597;8880.0;513.5765548468903;5.0;4
vehicle_LEAD_17;366;527.7230365539269;528.7230365539269;pickupShipment;6068627214;1000;0;68.74238333333334;4.84647;1706.2551059999978;19.214584527027;8880.0;527.7230365539269;1.0;D
vehicle_LEAD_17;1;528.7230365539269;537.3710604059289;recharge;6068627214;1000;0;68.74238333333334;4.84647;1706.2551059999978;19.214584527027;8880.0;528.7230365539269;8.648023852001984;r1
vehicle_LEAD_17;1;528.7230365539269;537.3710604059289;recharge;6068627214;1000;0;68.74238333333334;4.84647;8880.0;100.0;8880.0;528.7230365539269;8.648023852001984;r2
vehicle_LEAD_17;324;537.3710604059289;538.3710604059289;pickupShipment;6068627214;1000;0;68.74238333333334;4.84647;8880.0;100.0;8880.0;537.3710604059289;1.0;D
vehicle_LEAD_17;242;538.3710604059289;539.3710604059289;pickupShipment;6068627214;1000;0;68.74238333333334;4.84647;8880.0;100.0;8880.0;538.3710604059289;1.0;D
vehicle_LEAD_17;410;539.3710604059289;540.3710604059289;pickupShipment;6068627214;1000;0;68.74238333333334;4.84647;8880.0;100.0;8880.0;539.3710604059289;1.0;D
vehicle_LEAD_17;243;547.6680058120381;687.6666666666666;deliverShipment;4574272245;1000;0;68.74238333333334;5.211318;8339.9519904;93.91837827027028;8880.0;547.6680058120381;139.9986608546285;1
vehicle_LEAD_17;392;694.9636120727758;695.9636120727758;pickupShipment;6068627214;1000;0;68.74238333333334;5.576166000000001;7799.903980800001;87.83675654054055;8880.0;694.9636120727758;1.0;D
vehicle_LEAD_17;393;706.3308313383374;895.2666666666667;deliverShipment;2244451870;1000;0;68.74238333333334;6.094528;7032.624548400001;79.19622239189191;8880.0;706.3308313383374;188.9358353283293;1
vehicle_LEAD_17;356;905.6338859322282;906.6338859322282;pickupShipment;6068627214;1000;0;68.74238333333334;6.61289;6265.345116000001;70.55568824324325;8880.0;905.6338859322282;1.0;D
vehicle_LEAD_17;411;918.6293019413962;923.6293019413962;deliverShipment;6921021581;1000;0;68.74238333333334;7.212662;5377.5626016000015;60.55813740540542;8880.0;918.6293019413962;5.0;1
vehicle_LEAD_17;325;928.4170123659753;995.1833333333333;deliverShipment;3246517575;1000;0;68.74238333333334;7.452048;5023.223444400001;56.567831581081094;8880.0;928.4170123659753;66.76632096735796;2
vehicle_LEAD_17;367;995.1833333333333;1172.1666666666667;deliverShipment;3246517575;1000;0;68.74238333333334;7.452048;5023.223444400001;56.567831581081094;8880.0;995.1833333333333;176.98333333333346;3
vehicle_LEAD_17;357;1176.954377091246;1181.954377091246;deliverShipment;6921021581;1000;0;68.74238333333334;7.691433999999999;4668.884287200001;52.57752575675677;8880.0;1176.954377091246;5.0;4
